C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_54_280.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_54_280.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_54_280.jpg, 0, 1, 0, 30.19223
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_54_385.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_54_385.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_54_385.jpg, 0, 1, 0, 30.20176
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_54_486.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_54_486.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_54_486.jpg, 0, 1, 0, 30.19078
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_54_588.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_54_588.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_54_588.jpg, 0, 1, 0, 30.19441
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_54_692.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_54_692.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_54_692.jpg, 0, 1, 0, 30.19095
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_54_798.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_54_798.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_54_798.jpg, 0, 1, 0, 30.19331
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_54_900.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_54_900.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_54_900.jpg, 0, 1, 0, 30.19011
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_55_006.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_55_006.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_55_006.jpg, 0, 1, 0, 30.1881
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_55_106.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_55_106.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_55_106.jpg, 0, 1, 0, 30.19312
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_55_210.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_55_210.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_55_210.jpg, 0, 1, 0, 30.18909
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_55_315.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_55_315.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_55_315.jpg, 0, 1, 0, 30.19414
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_55_418.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_55_418.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_55_418.jpg, 0, 1, 0, 30.19275
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_55_525.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_55_525.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_55_525.jpg, 0, 1, 0, 30.202
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_55_629.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_55_629.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_55_629.jpg, 0.1718547, 1, 0, 30.18862
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_55_730.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_55_730.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_55_730.jpg, 0.3064236, 1, 0, 30.1911
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_55_831.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_55_831.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_55_831.jpg, 0.01388399, 1, 0, 30.19737
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_55_939.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_55_939.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_55_939.jpg, 0, 1, 0, 30.19593
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_56_046.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_56_046.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_56_046.jpg, 0, 1, 0, 30.20405
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_56_151.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_56_151.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_56_151.jpg, 0, 1, 0, 30.19904
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_56_255.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_56_255.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_56_255.jpg, 0, 1, 0, 30.20688
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_56_360.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_56_360.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_56_360.jpg, 0, 1, 0, 30.2036
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_56_463.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_56_463.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_56_463.jpg, 0.0478197, 1, 0, 30.21127
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_56_566.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_56_566.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_56_566.jpg, 0.3413478, 1, 0, 30.15224
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_56_667.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_56_667.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_56_667.jpg, 0.06840505, 1, 0, 30.21682
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_56_773.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_56_773.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_56_773.jpg, 0, 1, 0, 30.20889
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_56_876.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_56_876.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_56_876.jpg, 0, 1, 0, 30.20364
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_56_975.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_56_975.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_56_975.jpg, 0, 1, 0, 30.20684
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_57_081.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_57_081.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_57_081.jpg, 0, 1, 0, 30.20762
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_57_187.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_57_187.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_57_187.jpg, 0, 1, 0, 30.20491
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_57_288.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_57_288.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_57_288.jpg, 0, 0.720229, 0, 30.1387
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_57_393.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_57_393.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_57_393.jpg, 0, 0.4256275, 0, 30.06703
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_57_495.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_57_495.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_57_495.jpg, 0, 0.1178315, 0, 29.97439
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_57_596.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_57_596.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_57_596.jpg, 0, 0.1427589, 0, 29.74646
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_57_696.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_57_696.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_57_696.jpg, 0, 0.4416243, 0, 29.8511
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_57_797.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_57_797.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_57_797.jpg, 0, 0.7522493, 0, 30.12249
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_57_899.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_57_899.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_57_899.jpg, 0, 1, 0, 30.2162
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_58_004.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_58_004.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_58_004.jpg, 0.0244014, 1, 0, 30.20386
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_58_106.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_58_106.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_58_106.jpg, 0.33573, 1, 0, 30.19056
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_58_209.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_58_209.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_58_209.jpg, 0.3657199, 1, 0, 30.19375
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_58_308.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_58_308.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_58_308.jpg, 0.05394873, 1, 0, 30.20812
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_58_412.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_58_412.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_58_412.jpg, 0, 1, 0, 30.20939
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_58_512.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_58_512.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_58_512.jpg, 0, 1, 0, 30.20811
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_58_614.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_58_614.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_58_614.jpg, -0.1516425, 1, 0, 30.20185
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_58_715.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_58_715.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_58_715.jpg, -0.2525823, 1, 0, 30.19957
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_58_817.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_58_817.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_58_817.jpg, 0, 1, 0, 30.20819
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_58_925.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_58_925.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_58_925.jpg, 0, 1, 0, 30.20942
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_59_025.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_59_025.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_59_025.jpg, 0, 1, 0, 30.20431
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_59_128.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_59_128.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_59_128.jpg, 0, 1, 0, 30.2079
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_59_233.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_59_233.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_59_233.jpg, -0.2796162, 1, 0, 30.18594
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_59_338.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_59_338.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_59_338.jpg, -0.3758946, 1, 0, 30.18987
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_59_439.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_59_439.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_59_439.jpg, -0.02528671, 1, 0, 30.20134
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_59_543.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_59_543.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_59_543.jpg, 0, 1, 0, 30.19912
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_59_642.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_59_642.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_59_642.jpg, 0, 1, 0, 30.20035
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_59_744.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_59_744.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_59_744.jpg, 0, 1, 0, 30.19522
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_59_851.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_59_851.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_59_851.jpg, 0, 1, 0, 30.18569
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_27_59_952.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_27_59_952.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_27_59_952.jpg, 0, 1, 0, 30.20471
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_28_00_057.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_28_00_057.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_28_00_057.jpg, -0.0976254, 1, 0, 30.20011
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_28_00_158.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_28_00_158.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_28_00_158.jpg, -0.2355501, 1, 0, 30.20269
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_28_00_261.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_28_00_261.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_28_00_261.jpg, 0, 1, 0, 30.20692
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_28_00_362.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_28_00_362.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_28_00_362.jpg, 0, 1, 0, 30.20311
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_28_00_465.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_28_00_465.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_28_00_465.jpg, -0.2919477, 1, 0, 30.1928
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_28_00_571.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_28_00_571.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_28_00_571.jpg, -0.6074131, 1, 0, 30.15392
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_28_00_675.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_28_00_675.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_28_00_675.jpg, -0.904223, 1, 0, 30.09565
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_28_00_780.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_28_00_780.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_28_00_780.jpg, -0.7711126, 1, 0, 30.24102
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_28_00_881.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_28_00_881.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_28_00_881.jpg, -0.4682158, 1, 0, 30.22742
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_28_00_982.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_28_00_982.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_28_00_982.jpg, -0.163567, 1, 0, 30.23165
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_28_01_088.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_28_01_088.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_28_01_088.jpg, 0, 1, 0, 30.19586
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_28_01_195.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_28_01_195.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_28_01_195.jpg, 0, 1, 0, 30.20865
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_28_01_295.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_28_01_295.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_28_01_295.jpg, 0, 1, 0, 30.20859
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_28_01_396.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_28_01_396.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_28_01_396.jpg, 0, 1, 0, 30.21003
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_28_01_497.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_28_01_497.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_28_01_497.jpg, 0, 1, 0, 30.21062
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_28_01_597.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_28_01_597.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_28_01_597.jpg, 0, 1, 0, 30.20988
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_28_01_699.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_28_01_699.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_28_01_699.jpg, 0, 1, 0, 30.21121
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_28_01_801.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_28_01_801.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_28_01_801.jpg, 0, 1, 0, 30.21083
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_28_01_905.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_28_01_905.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_28_01_905.jpg, 0, 1, 0, 30.21112
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_28_02_006.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_28_02_006.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_28_02_006.jpg, 0, 1, 0, 30.21124
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_28_02_106.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_28_02_106.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_28_02_106.jpg, 0, 1, 0, 30.2113
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_28_02_209.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_28_02_209.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_28_02_209.jpg, 0, 1, 0, 30.21215
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_28_02_310.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_28_02_310.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_28_02_310.jpg, 0, 1, 0, 30.21227
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_28_02_414.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_28_02_414.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_28_02_414.jpg, 0, 1, 0, 30.21172
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_28_02_515.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_28_02_515.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_28_02_515.jpg, 0, 1, 0, 30.21166
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_28_02_617.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_28_02_617.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_28_02_617.jpg, 0, 1, 0, 30.21197
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_28_02_728.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_28_02_728.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_28_02_728.jpg, 0, 1, 0, 30.21178
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_28_02_830.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_28_02_830.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_28_02_830.jpg, 0, 0.8574937, 0, 30.18467
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_28_02_931.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_28_02_931.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_28_02_931.jpg, 0, 0.5467411, 0, 30.11489
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_28_03_040.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_28_03_040.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_28_03_040.jpg, 0, 0.8555875, 0, 30.16531
C:\Users\phamq\Desktop\Udacity\Data\IMG\center_2026_04_16_21_28_03_140.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\left_2026_04_16_21_28_03_140.jpg, C:\Users\phamq\Desktop\Udacity\Data\IMG\right_2026_04_16_21_28_03_140.jpg, 0, 1, 0, 30.21086
